metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
http_req_duration,1641513038,821.733900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,trace_header=00-fb068c7ebb0c4b568d4b6f800ea3bd17-93cd82effdc9badd-01
http_req_blocked,1641513038,336.841600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,trace_header=00-fb068c7ebb0c4b568d4b6f800ea3bd17-93cd82effdc9badd-01
http_req_connecting,1641513038,107.484500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,trace_header=00-fb068c7ebb0c4b568d4b6f800ea3bd17-93cd82effdc9badd-01
http_req_tls_handshaking,1641513038,228.896200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,trace_header=00-fb068c7ebb0c4b568d4b6f800ea3bd17-93cd82effdc9badd-01
http_req_sending,1641513038,3.795600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,trace_header=00-fb068c7ebb0c4b568d4b6f800ea3bd17-93cd82effdc9badd-01
http_req_waiting,1641513038,817.589200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,trace_header=00-fb068c7ebb0c4b568d4b6f800ea3bd17-93cd82effdc9badd-01
http_req_receiving,1641513038,0.349100,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,trace_header=00-fb068c7ebb0c4b568d4b6f800ea3bd17-93cd82effdc9badd-01
http_req_failed,1641513038,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-fb068c7ebb0c4b568d4b6f800ea3bd17.jpg,trace_header=00-fb068c7ebb0c4b568d4b6f800ea3bd17-93cd82effdc9badd-01
checks,1641513038,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641513038,168763.000000,,,,,,,,,constant,,,,,,
data_received,1641513038,4791.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641513038,1160.486200,,,,,,,,,constant,,,,,,
iterations,1641513038,1.000000,,,,,,,,,constant,,,,,,
vus,1641513038,20.000000,,,,,,,,,,,,,,,
vus_max,1641513038,20.000000,,,,,,,,,,,,,,,
vus,1641513039,20.000000,,,,,,,,,,,,,,,
vus_max,1641513039,20.000000,,,,,,,,,,,,,,,
vus,1641513040,20.000000,,,,,,,,,,,,,,,
vus_max,1641513040,20.000000,,,,,,,,,,,,,,,
vus,1641513041,20.000000,,,,,,,,,,,,,,,
vus_max,1641513041,20.000000,,,,,,,,,,,,,,,
vus,1641513042,20.000000,,,,,,,,,,,,,,,
vus_max,1641513042,20.000000,,,,,,,,,,,,,,,
vus,1641513043,20.000000,,,,,,,,,,,,,,,
vus_max,1641513043,20.000000,,,,,,,,,,,,,,,
vus,1641513044,20.000000,,,,,,,,,,,,,,,
vus_max,1641513044,20.000000,,,,,,,,,,,,,,,
vus,1641513045,20.000000,,,,,,,,,,,,,,,
vus_max,1641513045,20.000000,,,,,,,,,,,,,,,
vus,1641513046,20.000000,,,,,,,,,,,,,,,
vus_max,1641513046,20.000000,,,,,,,,,,,,,,,
vus,1641513047,20.000000,,,,,,,,,,,,,,,
vus_max,1641513047,20.000000,,,,,,,,,,,,,,,
http_reqs,1641513048,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,trace_header=00-726e33cf39a46a7a186d7ff80cceadb2-43794e4b3dcd48d5-01
http_req_duration,1641513048,754.839800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,trace_header=00-726e33cf39a46a7a186d7ff80cceadb2-43794e4b3dcd48d5-01
http_req_blocked,1641513048,317.036300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,trace_header=00-726e33cf39a46a7a186d7ff80cceadb2-43794e4b3dcd48d5-01
http_req_connecting,1641513048,106.841700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,trace_header=00-726e33cf39a46a7a186d7ff80cceadb2-43794e4b3dcd48d5-01
http_req_tls_handshaking,1641513048,209.807600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,trace_header=00-726e33cf39a46a7a186d7ff80cceadb2-43794e4b3dcd48d5-01
http_req_sending,1641513048,4.798700,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,trace_header=00-726e33cf39a46a7a186d7ff80cceadb2-43794e4b3dcd48d5-01
http_req_waiting,1641513048,747.319900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,trace_header=00-726e33cf39a46a7a186d7ff80cceadb2-43794e4b3dcd48d5-01
http_req_receiving,1641513048,2.721200,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,trace_header=00-726e33cf39a46a7a186d7ff80cceadb2-43794e4b3dcd48d5-01
http_req_failed,1641513048,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-726e33cf39a46a7a186d7ff80cceadb2.jpg,trace_header=00-726e33cf39a46a7a186d7ff80cceadb2-43794e4b3dcd48d5-01
checks,1641513048,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641513048,168763.000000,,,,,,,,,constant,,,,,,
data_received,1641513048,4791.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641513048,1073.688400,,,,,,,,,constant,,,,,,
iterations,1641513048,1.000000,,,,,,,,,constant,,,,,,
vus,1641513048,20.000000,,,,,,,,,,,,,,,
vus_max,1641513048,20.000000,,,,,,,,,,,,,,,
vus,1641513049,20.000000,,,,,,,,,,,,,,,
vus_max,1641513049,20.000000,,,,,,,,,,,,,,,
vus,1641513050,20.000000,,,,,,,,,,,,,,,
vus_max,1641513050,20.000000,,,,,,,,,,,,,,,
vus,1641513051,20.000000,,,,,,,,,,,,,,,
vus_max,1641513051,20.000000,,,,,,,,,,,,,,,
vus,1641513052,20.000000,,,,,,,,,,,,,,,
vus_max,1641513052,20.000000,,,,,,,,,,,,,,,
vus,1641513053,20.000000,,,,,,,,,,,,,,,
vus_max,1641513053,20.000000,,,,,,,,,,,,,,,
vus,1641513054,20.000000,,,,,,,,,,,,,,,
vus_max,1641513054,20.000000,,,,,,,,,,,,,,,
vus,1641513055,20.000000,,,,,,,,,,,,,,,
vus_max,1641513055,20.000000,,,,,,,,,,,,,,,
vus,1641513056,20.000000,,,,,,,,,,,,,,,
vus_max,1641513056,20.000000,,,,,,,,,,,,,,,
vus,1641513057,20.000000,,,,,,,,,,,,,,,
vus_max,1641513057,20.000000,,,,,,,,,,,,,,,
http_reqs,1641513058,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,trace_header=00-2d8c94545825fac53a4132f7f156a6eb-116c4ed9b23a8bbe-01
http_req_duration,1641513058,746.925500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,trace_header=00-2d8c94545825fac53a4132f7f156a6eb-116c4ed9b23a8bbe-01
http_req_blocked,1641513058,319.255800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,trace_header=00-2d8c94545825fac53a4132f7f156a6eb-116c4ed9b23a8bbe-01
http_req_connecting,1641513058,107.139600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,trace_header=00-2d8c94545825fac53a4132f7f156a6eb-116c4ed9b23a8bbe-01
http_req_tls_handshaking,1641513058,211.593300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,trace_header=00-2d8c94545825fac53a4132f7f156a6eb-116c4ed9b23a8bbe-01
http_req_sending,1641513058,4.491600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,trace_header=00-2d8c94545825fac53a4132f7f156a6eb-116c4ed9b23a8bbe-01
http_req_waiting,1641513058,742.132400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,trace_header=00-2d8c94545825fac53a4132f7f156a6eb-116c4ed9b23a8bbe-01
http_req_receiving,1641513058,0.301500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,trace_header=00-2d8c94545825fac53a4132f7f156a6eb-116c4ed9b23a8bbe-01
http_req_failed,1641513058,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-2d8c94545825fac53a4132f7f156a6eb.jpg,trace_header=00-2d8c94545825fac53a4132f7f156a6eb-116c4ed9b23a8bbe-01
checks,1641513058,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641513058,168763.000000,,,,,,,,,constant,,,,,,
data_received,1641513058,4791.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641513058,1067.799000,,,,,,,,,constant,,,,,,
iterations,1641513058,1.000000,,,,,,,,,constant,,,,,,
vus,1641513058,20.000000,,,,,,,,,,,,,,,
vus_max,1641513058,20.000000,,,,,,,,,,,,,,,
vus,1641513059,20.000000,,,,,,,,,,,,,,,
vus_max,1641513059,20.000000,,,,,,,,,,,,,,,
vus,1641513060,20.000000,,,,,,,,,,,,,,,
vus_max,1641513060,20.000000,,,,,,,,,,,,,,,
vus,1641513061,20.000000,,,,,,,,,,,,,,,
vus_max,1641513061,20.000000,,,,,,,,,,,,,,,
vus,1641513062,20.000000,,,,,,,,,,,,,,,
vus_max,1641513062,20.000000,,,,,,,,,,,,,,,
vus,1641513063,20.000000,,,,,,,,,,,,,,,
vus_max,1641513063,20.000000,,,,,,,,,,,,,,,
vus,1641513064,20.000000,,,,,,,,,,,,,,,
vus_max,1641513064,20.000000,,,,,,,,,,,,,,,
vus,1641513065,20.000000,,,,,,,,,,,,,,,
vus_max,1641513065,20.000000,,,,,,,,,,,,,,,
vus,1641513066,20.000000,,,,,,,,,,,,,,,
vus_max,1641513066,20.000000,,,,,,,,,,,,,,,
vus,1641513067,20.000000,,,,,,,,,,,,,,,
vus_max,1641513067,20.000000,,,,,,,,,,,,,,,
http_reqs,1641513068,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,trace_header=00-d274446efaad0d073ceec75ff38dbd7d-0dc8044cf5c3d039-01
http_req_duration,1641513068,785.398500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,trace_header=00-d274446efaad0d073ceec75ff38dbd7d-0dc8044cf5c3d039-01
http_req_blocked,1641513068,311.157000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,trace_header=00-d274446efaad0d073ceec75ff38dbd7d-0dc8044cf5c3d039-01
http_req_connecting,1641513068,102.332900,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,trace_header=00-d274446efaad0d073ceec75ff38dbd7d-0dc8044cf5c3d039-01
http_req_tls_handshaking,1641513068,208.450800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,trace_header=00-d274446efaad0d073ceec75ff38dbd7d-0dc8044cf5c3d039-01
http_req_sending,1641513068,3.796400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,trace_header=00-d274446efaad0d073ceec75ff38dbd7d-0dc8044cf5c3d039-01
http_req_waiting,1641513068,781.446800,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,trace_header=00-d274446efaad0d073ceec75ff38dbd7d-0dc8044cf5c3d039-01
http_req_receiving,1641513068,0.155300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,trace_header=00-d274446efaad0d073ceec75ff38dbd7d-0dc8044cf5c3d039-01
http_req_failed,1641513068,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-d274446efaad0d073ceec75ff38dbd7d.jpg,trace_header=00-d274446efaad0d073ceec75ff38dbd7d-0dc8044cf5c3d039-01
checks,1641513068,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641513068,168763.000000,,,,,,,,,constant,,,,,,
data_received,1641513068,4791.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641513068,1097.837000,,,,,,,,,constant,,,,,,
iterations,1641513068,1.000000,,,,,,,,,constant,,,,,,
vus,1641513068,20.000000,,,,,,,,,,,,,,,
vus_max,1641513068,20.000000,,,,,,,,,,,,,,,
vus,1641513069,20.000000,,,,,,,,,,,,,,,
vus_max,1641513069,20.000000,,,,,,,,,,,,,,,
vus,1641513070,20.000000,,,,,,,,,,,,,,,
vus_max,1641513070,20.000000,,,,,,,,,,,,,,,
vus,1641513071,20.000000,,,,,,,,,,,,,,,
vus_max,1641513071,20.000000,,,,,,,,,,,,,,,
vus,1641513072,20.000000,,,,,,,,,,,,,,,
vus_max,1641513072,20.000000,,,,,,,,,,,,,,,
vus,1641513073,20.000000,,,,,,,,,,,,,,,
vus_max,1641513073,20.000000,,,,,,,,,,,,,,,
vus,1641513074,20.000000,,,,,,,,,,,,,,,
vus_max,1641513074,20.000000,,,,,,,,,,,,,,,
vus,1641513075,20.000000,,,,,,,,,,,,,,,
vus_max,1641513075,20.000000,,,,,,,,,,,,,,,
vus,1641513076,20.000000,,,,,,,,,,,,,,,
vus_max,1641513076,20.000000,,,,,,,,,,,,,,,
vus,1641513077,20.000000,,,,,,,,,,,,,,,
vus_max,1641513077,20.000000,,,,,,,,,,,,,,,
http_reqs,1641513078,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,trace_header=00-3a6518b5b41aeebd7025c93f848e950b-4a4c456fde4c957e-01
http_req_duration,1641513078,745.852400,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,trace_header=00-3a6518b5b41aeebd7025c93f848e950b-4a4c456fde4c957e-01
http_req_blocked,1641513078,314.939500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,trace_header=00-3a6518b5b41aeebd7025c93f848e950b-4a4c456fde4c957e-01
http_req_connecting,1641513078,106.181000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,trace_header=00-3a6518b5b41aeebd7025c93f848e950b-4a4c456fde4c957e-01
http_req_tls_handshaking,1641513078,208.087300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,trace_header=00-3a6518b5b41aeebd7025c93f848e950b-4a4c456fde4c957e-01
http_req_sending,1641513078,3.401500,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,trace_header=00-3a6518b5b41aeebd7025c93f848e950b-4a4c456fde4c957e-01
http_req_waiting,1641513078,741.021300,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,trace_header=00-3a6518b5b41aeebd7025c93f848e950b-4a4c456fde4c957e-01
http_req_receiving,1641513078,1.429600,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,trace_header=00-3a6518b5b41aeebd7025c93f848e950b-4a4c456fde4c957e-01
http_req_failed,1641513078,0.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-3a6518b5b41aeebd7025c93f848e950b.jpg,trace_header=00-3a6518b5b41aeebd7025c93f848e950b-4a4c456fde4c957e-01
checks,1641513078,1.000000,status is 200,,,,,,,,constant,,,,,,
data_sent,1641513078,168763.000000,,,,,,,,,constant,,,,,,
data_received,1641513078,4791.000000,,,,,,,,,constant,,,,,,
iteration_duration,1641513078,1062.059000,,,,,,,,,constant,,,,,,
iterations,1641513078,1.000000,,,,,,,,,constant,,,,,,
vus,1641513078,20.000000,,,,,,,,,,,,,,,
vus_max,1641513078,20.000000,,,,,,,,,,,,,,,
vus,1641513079,20.000000,,,,,,,,,,,,,,,
vus_max,1641513079,20.000000,,,,,,,,,,,,,,,
vus,1641513080,20.000000,,,,,,,,,,,,,,,
vus_max,1641513080,20.000000,,,,,,,,,,,,,,,
vus,1641513081,20.000000,,,,,,,,,,,,,,,
vus_max,1641513081,20.000000,,,,,,,,,,,,,,,
vus,1641513082,20.000000,,,,,,,,,,,,,,,
vus_max,1641513082,20.000000,,,,,,,,,,,,,,,
vus,1641513083,20.000000,,,,,,,,,,,,,,,
vus_max,1641513083,20.000000,,,,,,,,,,,,,,,
vus,1641513084,20.000000,,,,,,,,,,,,,,,
vus_max,1641513084,20.000000,,,,,,,,,,,,,,,
vus,1641513085,20.000000,,,,,,,,,,,,,,,
vus_max,1641513085,20.000000,,,,,,,,,,,,,,,
vus,1641513086,20.000000,,,,,,,,,,,,,,,
vus_max,1641513086,20.000000,,,,,,,,,,,,,,,
vus,1641513087,20.000000,,,,,,,,,,,,,,,
vus_max,1641513087,20.000000,,,,,,,,,,,,,,,
http_reqs,1641513088,1.000000,,,,true,,POST,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ca5ba6c574b028ba114c7c8bb562f3ce.jpg,HTTP/1.1,constant,,200,,tls1.2,https://thumbnail-generator-apim.azure-api.net/thumbnail-generator-function-app/upload/img-ca5ba6c574b028ba114c7c8bb562f3ce.jpg,trace_header=00-ca5ba6c574b028ba114c7c8bb562f3ce-4294ba0ff7ece604-01
